quarter_num,year,total_assets,total_equity,liquid_assets,total_loans,non_performing_loans,loan_loss_provisions,current_deposits,liquidity_ratio,capital_adequacy_ratio,cash_reserve_ratio,leverage_ratio,loan_to_deposit_ratio,npl_ratio,net_income,return_on_assets,return_on_equity,net_interest_margin,operating_expenses,cost_to_income_ratio,staff_count,branches,concentration_risk,deposit_volatility,consecutive_losses,liquidity_capital_interaction,npl_leverage_interaction,roe_capital_interaction,ldr_npl_interaction,cost_volatility_interaction,efficiency_score,risk_composite,region_Bono,region_Central,region_Eastern,region_Greater Accra,region_Northern,region_Upper East,region_Upper West,region_Volta,region_Western,bank_size_Medium,bank_size_Small,lending_style_Conservative,lending_style_Moderate
0.7352566076113733,1.235959908582603,-0.613900786225374,-0.6225300067877086,-0.5692169163478195,-0.5937742595497637,-0.5246822070604575,-0.4897934654340654,-0.6095402719255553,0.2015914395523362,-0.5178012122818567,0.8478542671570661,0.4744341311944606,-0.1293164916444863,0.1732091833732411,-0.49323637227147576,1.365305221900781,1.1142701304707676,1.6192168129772653,-0.6420921110973976,1.7135332437780042,-0.5382196358123432,-0.5154440850089081,-1.7306169185475249,1.2674508998855243,0.0,-0.23187120495018354,0.38986065351795585,1.3719642359189532,0.10516437022622369,2.4546928829373535,-0.10270829741619818,0.18423449280396217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.599712517034151,1.235959908582603,-0.38023588980816825,-0.3404957953912902,-0.3701122635022218,-0.37355485761218965,-0.391989564156819,-0.2931177638013886,-0.40814124032123456,-0.0932122757492084,0.11045260525491062,0.08320781391376272,0.40745976971687403,0.24150874573066927,-0.34353200446985604,-0.5581127341502344,-1.5063571055704932,-1.154880046518833,-1.6850663951864886,-0.28246286288275746,0.004309664974540809,-0.8631902563512609,-0.7258493978566682,-1.5263723995954084,-0.40136938831721597,0.0,0.01768180731391176,-0.14325955379017746,-1.5098646169844072,-0.25138247724330026,-0.31397675904523603,-1.1901131217379375,-0.1702605595590886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7352566076113733,1.235959908582603,1.0469084196289193,0.4100366966978316,0.08400999264561393,0.6297327272581847,0.8510751145644664,0.4837512576476847,0.9778137458526985,-1.528973881568944,-1.1304656050658504,-0.22590458207821143,-1.029024810940332,-0.8402217267477883,0.13174229792904196,1.3936995147128441,0.6789078850905743,1.3856340799546203,-0.6370271479185331,0.37749506602176824,-1.0725920902402393,0.41572637931802814,2.3600951905771472,-1.540622017196719,1.3504178176228765,0.0,-1.4421936263214146,-0.39229291095005764,0.6819147784303222,-0.1841442110495986,0.13208848606065798,1.240433138856667,1.3574295788385187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.44710463780378085,0.014767903319479877,-0.5402403555583103,-0.471722076134287,-0.5551899740729829,-0.5792510419253477,-0.2900816144068247,-0.18986302044423328,-0.553690692650769,-0.6738180661904182,0.6654361264536427,-0.6590686633038065,0.7885207919169364,-0.9939479249828361,2.4108261171506027,-0.5429289047743546,-0.5958300261283818,-0.7868879844591283,-1.6781026792577978,-0.4708856338888322,-1.3684561083730793,-0.46483917311000694,-0.6557142935740815,1.0092678880155557,0.2813298204929958,0.0,-0.11463661717634818,2.9616076000891955,-0.5982127981249812,1.3317568934421913,-0.6271763566315601,0.24704412854741786,1.3533051454195195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5699591508493669,-1.206424101943643,-0.5140240351335772,-0.40917770179352686,-0.34342210945149104,-0.5909091349844028,-0.6414517328156593,-0.6348417953881645,-0.5320319533710347,1.8297631038322402,1.011521355965212,-0.28081270505046985,-0.6525827102214824,-1.554891685073173,-1.1633004320974853,-0.5180826385229153,-0.5187854270986645,-0.8319811036611927,-0.957358080638307,-0.40967214483102116,1.0195505462091685,-0.7898097936489247,-0.9362547107044285,1.6069601818482997,-0.6716044918045917,0.0,2.455483911458589,-1.0537958314410125,-0.5208368268780562,-1.1766259547957796,-0.12212696957294064,-0.8182185214872048,-2.0091391994202494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0234085774189658,1.235959908582603,-0.22569757993605763,0.09351540038454538,-0.26198791680035616,-0.2777213807708049,0.662120791069685,0.4124563158058395,-0.24495149405002994,-0.28112151412843694,1.5524743948864481,0.4329928935888908,0.9594208867218134,-0.3884549400978521,2.7489407215417647,-0.39937269976603773,-0.9670449123624733,-1.1154235672170265,-1.5040097810405295,-0.26333364755219146,0.28989687077735554,-0.6640147147306339,0.11577185353437226,0.014961237613004977,0.936768470618078,0.0,0.7822200365478389,3.5421808065987035,-0.9698690344996432,2.1172650713209036,0.9622738398712615,-0.9020504395326384,0.9602466405888176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0234085774189658,1.235959908582603,-0.5243725826696561,-0.3635846064797017,-0.5976604381829048,-0.463559287924047,0.0591654217155518,0.13342266411447926,-0.506967751940399,-1.4040761243228699,1.72242547081951,-0.23200548463068446,1.296602154850353,0.46237250809286085,2.646868388140659,-0.5084202016473555,-0.30866379338125427,-0.8907632054781697,0.1185360303444116,-0.5206215937483037,0.434313128257188,-1.0833316444582697,-0.2349036678785613,1.5095877949060112,1.5305745532811272,0.0,-0.3742326360617126,3.842898654410293,-0.328397848748206,2.7916749021985052,1.6016376307669107,-0.5411011641524746,1.4574366338105529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2818071810417744,-1.206424101943643,-0.12624538464061275,-0.2735674695780469,0.17986076485699742,0.036849537026070855,-0.28795853212036643,-0.2980346563422055,-0.081216873834681,1.475323522458246,-0.8295897073373243,-0.6895731760661721,-0.7495800613269529,0.7095893330096312,-0.7869087026809084,-0.02667870599444569,0.40574976125794054,0.7148739318239113,1.5530615116547033,-0.1810780216307579,0.9038011862815124,-0.13986855257108924,0.9573931049254127,0.014961237613004977,0.9272865371623804,0.0,0.18506780417822224,-0.8291819321177922,0.40961919487829485,-0.5981641064051996,1.4272377400827512,-0.2966814906286175,-0.8889430828198425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5699591508493669,-1.206424101943643,-0.10326630216306334,0.27208835703036066,-0.4499879070117082,-0.23049622414175128,0.2693505680749152,0.0817952924359015,-0.07747086546868927,-1.6639984839971325,1.483880925974245,-0.46587341580882263,-1.5347967131331424,-1.0460265962216482,1.2991946112041872,-0.15505108162688297,-0.22461513989429005,-0.8062136069742989,1.1317566979689135,-0.35897972420502133,1.3905975598090374,0.06978991229272864,-0.37517387644373473,0.026835918947430235,0.5503796822984092,0.0,-0.7363213430533413,-0.18124971485838337,-0.22738765571537828,0.534206336343691,1.3835953344389282,-0.7534183456378809,0.9979852063726663,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.15895266799618826,0.014767903319479877,0.6253245138514307,0.31095939341971157,0.9920596862985793,0.07360216938173597,0.45830489156969634,0.6533840503058685,0.5654803886215328,0.9070949872396205,-0.7797035481284494,0.27030215885627285,-0.5578948198566184,-1.606342902441638,0.5671445950931331,-0.06394810537160496,-1.2191908728233658,-0.6918703404262069,-0.8041563302071106,0.6424346983501069,-0.29588143203409945,0.8350433090456638,0.7469877920776526,0.26274625479134733,1.1287776230959503,0.0,-0.05868080353801442,0.1369352351547818,-1.2226030246240878,-0.21354326690709843,0.6476459014802826,-0.9178372828040662,0.1040142628044126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7352566076113733,1.235959908582603,0.7196820395906522,-0.042094831830934494,-0.36972262621680974,1.0004205675766138,2.324494221366468,1.5728429554386323,0.6588581607992547,-2.174841563183778,-1.5981483476490517,0.08320781391376272,-1.6248656820167935,1.0710027623295795,1.0392291370732467,-0.19094013287896222,-1.5273692689422342,-0.48814606974545127,-0.3271417890917952,0.9609361336040301,1.6356184011512251,1.516433319853072,0.3963122706647191,1.1272230559375145,0.8514310695168013,0.0,-1.8033248933560753,-0.3522455640076114,-1.5318184133114159,1.5201272269600576,1.902573614909325,-1.401686813422174,2.367503323151625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7055032414265894,-1.206424101943643,0.06464551529413382,-0.18238127895039655,-0.057623160601694826,-0.15195229209133787,-0.01195783488079841,0.006812681188443537,0.09273413283337265,-0.43752501194108845,-1.0057502070436632,0.6648271905828713,-0.1906905621001944,-1.2882237901756415,0.1779938240014178,0.43987896028258433,1.2812565684138169,1.7463790335711356,-0.7414828868488941,0.16133493278637284,0.25041227603567906,-0.12938562932789835,0.25604206209954566,-1.6403693404058919,-0.27691901171118805,0.0,-0.8923785975719851,0.05758555270668584,1.2874678109713906,-0.3146691682130811,-0.09505018787793948,0.5241290232336718,0.7317530291762155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5699591508493669,-1.206424101943643,-0.6343856033993557,-0.6406503395406391,-0.6196749448086901,-0.6070131109897077,-0.5958054636568078,-0.5795267543039743,-0.6334466162248844,-0.5883024846525654,-0.53339063703463,-1.3810087986797979,0.3081529578707967,0.23335184541615683,-0.5317278691781444,-0.5332664678987948,1.120163315897136,0.9451709334630258,0.727861174104851,-0.6449614933969825,-1.1948320684815954,-1.0204341049991243,-0.37517387644373473,0.9688939714785095,-0.344477787583032,0.0,-0.7019975128946793,-0.3546606156375184,1.1198212771446607,-0.4322643278474567,-0.8386637831656618,1.8634138001987912,0.26012406771356306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7055032414265894,-1.206424101943643,-0.6002619312675676,-0.5325128698860538,-0.5674635485634649,-0.553860110432321,-0.2646046269693261,-0.18863379730902907,-0.611174893757988,-0.04257804983863747,0.9585173118057826,-0.3092835836286781,-1.2368762775949116,1.1933562670472706,2.0440036689903796,-0.48495428352099595,1.190203860469606,-0.03318870636747964,-0.626581574025497,-0.5980949158370958,0.004309664974540809,-0.46483917311000694,-0.6557142935740815,0.12895817842348836,1.161964390190891,0.0,0.6346752035967946,0.42710146538262944,1.1948892779886189,2.7469952732425718,0.9192105195030656,0.6299240739605005,0.7002011135208641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15895266799618826,0.014767903319479877,0.23903180864569815,0.007297688092376027,0.8630897448271647,0.3659436724473626,-0.5331745362062904,-0.5512546221942769,0.25912501352642475,1.985041396624657,-0.8046466277328869,0.6587262880303979,-1.680292739791348,0.45170579229695945,-1.3499014165963816,-0.1688545628776827,-1.0300814024776965,-0.5187449720611379,-1.5283827867909472,0.3688869191230136,0.004309664974540809,0.8035945393160911,0.8872580006428261,1.6354594170509205,-1.5925372786892007,0.0,0.47380647000214515,-1.2342458431899386,-1.0299310160994908,-1.2006392261694412,-1.2535925398951553,-0.8686520066535381,-1.4702819732278962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5699591508493669,-1.206424101943643,-0.10671581800842299,-0.16104604845097834,0.07348978593948648,0.15669078177720466,-0.6361440270995138,-0.6164034483601011,-0.04709414308264704,0.8362070709648214,-0.39776264168550174,-0.43536890304645676,-0.26690276654020695,1.209042613805949,-1.4758969531383712,0.21212151964438913,1.3232808951572992,0.9483918705488875,0.2891470705973347,-0.18681678622992764,0.004309664974540809,-0.04552224338237119,0.04563674925178555,-1.5303306267068835,-1.396972401165442,0.0,0.24642357551691013,-1.2506632058415592,1.32513307370035,-1.3154091573863054,-1.0993272624421837,0.719744091410553,-1.0652626114820942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4173512716189968,0.014767903319479877,1.6422417850634448,2.274677389660681,1.1981778102815952,2.162771964523926,3.495374102348174,3.9071376891914653,1.7491509230319109,-0.43752501194108845,0.6249036220964322,-0.5655214908325511,-0.31540144209294196,0.7673150890815676,0.602231959699763,2.4965976666517404,1.148179533726124,0.09886971415285202,-1.5249009288266018,0.658694531381088,-1.4090224728337064,0.5729702279658915,-0.37517387644373473,-1.5295389812845885,-0.707161742263457,0.0,0.06700993861647644,0.31401480215033983,1.1469188712554117,0.8886160184051343,-1.1073393825989986,2.283170981304291,0.3040492836259135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.44710463780378085,0.014767903319479877,3.619557337098118,1.6618009738075314,4.367682308466554,4.367727825664318,1.7204773108691054,0.8389967437217072,4.005610144219311,0.6820539831926395,-1.3845732285360564,1.2667829090935574,0.5645031000781119,1.4135925755391148,-0.9703199267610201,2.234331522886546,-0.6378543528718639,0.3726493664511007,-1.6851252385860864,2.5276188691773824,-0.5695691709284632,3.6760926693532063,1.86914946059904,-1.0553433733298687,-0.6052309576147101,0.0,-0.6951532230422557,-0.7223958750686,-0.6380266914511075,-0.7052919426202869,-0.7125817485943958,-0.3612984146685626,-0.32740147282299104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3115605472265583,1.235959908582603,-0.5619988401213479,-0.464415490346815,-0.5976604381829048,-0.6048395682159855,-0.3665125767193204,-0.4123524079161989,-0.5520560708183361,-1.1092724090213253,1.189240798146828,-0.2116691427891073,-1.2253289738918796,-1.5887741940719182,2.3119435441682823,-0.4352617510181169,1.1621876426406177,-0.1402848644723826,1.5112792160825586,-0.5320991229466433,0.22607245735930265,-0.8946390260808336,-0.6557142935740815,0.8810213296037618,-0.04579688372856386,0.0,-0.27001655014388964,0.5693769609770976,1.1628381111486277,0.7761134611806959,0.0872342632625888,0.4641623244031144,1.3337140866792683,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0234085774189658,1.235959908582603,-0.24936656558267895,-0.33289694617231935,-0.48349671355715124,-0.3085461691981369,0.6281514744863536,0.4653129106196214,-0.2759411996232345,-1.5143462163058903,-0.6440755527793208,0.8580224380778548,-1.6364129857198257,-0.4179452720041673,2.7489407215417647,0.007829997132553572,1.2952646773283112,1.2100930087751545,-0.978249228424379,-0.06821565118041865,-1.305172579814501,-0.31807824770533444,0.3963122706647191,-0.6919781244964524,-1.6470583960594607,0.0,-1.2759621644433359,0.2620873965614509,1.2961760472302748,2.0903559355003143,-1.5220832075665123,2.244007977087064,2.5100024977780766,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.44710463780378085,0.014767903319479877,-0.6625124249076726,-0.6853666445599678,-0.6118821991004475,-0.6293413231197623,-0.5851900522245167,-0.5635468535463192,-0.6612351873762414,0.41650559841720264,-1.2021769589286078,0.7482061921333379,1.488287396320688,0.5520984115525005,-0.12343853557372196,-0.6464550141553524,-1.2051827639088717,-0.4277534993855435,0.37271166174162357,-0.6258322780664165,0.04054895055936776,-0.5277367125691523,-0.37517387644373473,-0.6341880086689156,1.365825959488385,0.0,-0.6499148278012177,0.5210889416791681,-1.2044326712630138,0.05183757216321058,1.11164043737938,-0.995490973761177,0.18423449280396217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9936552112341819,-1.206424101943643,-0.52522169426236,-0.4132693898345111,-0.38472366170517663,-0.5643326347057095,-0.6329594036698264,-0.6164034483601011,-0.5234501887507628,1.502328442943884,1.159620891116559,-0.5553533199117624,-1.2184005916700602,-1.1426544922551065,-1.1457567497941703,-0.42283861789239724,0.7209322118340561,-0.3206573412806406,-0.978249228424379,-0.422106134795889,-1.0828689025702647,-0.7583610239193519,-0.9362547107044285,0.4187004029834671,-0.09676227605293772,0.0,2.2998205272485506,-1.108476634465166,0.7234526301839689,-1.1318220745109944,-0.6526823359872954,1.295181066054442,-1.8788071033798504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.15895266799618826,0.014767903319479877,-0.08840684929074502,-0.22037552504525088,-0.04125839461438536,-0.06086109039261949,-0.5278668304901448,-0.4897934654340654,-0.132298806098205,0.2015914395523362,-0.7204637340679104,1.5291217188499036,-0.6872246213305787,0.4328821761865457,-1.2127417185886458,0.34325459152698634,1.736520108134873,1.6803498233109697,-0.14956703291018156,-0.2078589230935502,-0.20988073937756985,0.9818042344503364,-0.4453089807263214,1.6069601818482997,-0.5791556406115422,0.0,-0.3823457391762952,-1.08950324276474,1.7555463899172215,-1.0652797434143393,-0.5442691081480393,1.1852990299849766,-0.4521655837477411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2818071810417744,-1.206424101943643,3.651239813400883,2.8244249043100726,1.8942648206703625,4.367727825664318,3.9783753225174183,2.3964224560254666,3.9800010688445306,-1.066514618252399,-0.648752380205153,-0.32148538873362453,0.28736781120533883,1.3395530188381526,-0.40892209305493915,2.134946457880788,-0.7148989519015809,-0.35206147786779235,-1.253316007607663,4.087606379385036,0.6366040657008489,2.659071953360879,0.25604206209954566,-0.6951447061856324,-1.0876243221733146,0.0,-1.0299827531424883,-0.24653418866710275,-0.7132238487896351,-0.04889642683498883,-0.6642075635483602,-0.83614954061687,0.6323541837783151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3115605472265583,1.235959908582603,3.9628647656293388,2.0727233584949554,4.587386655990878,4.367727825664318,1.6005231616842164,0.8648104295609962,4.079857276432414,0.9734820834334793,-1.4173110205168806,-0.20353460605247659,1.6591874911255642,0.9022176712062008,-0.987863609064335,2.3709859872694627,-0.8619840955037681,0.15201517606957085,1.4486057727243422,2.587875897468665,-1.594005094774166,-0.24469778500299816,0.9573931049254127,0.5683213877972269,0.8016509188743901,0.0,-0.6162014754678153,-0.5612771207757666,-0.8639059578295906,-0.7867048599819882,-0.5499912634488157,0.164111581560704,-0.48371749940309244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9936552112341819,-1.206424101943643,-0.6460608877990344,-0.6508795596431,-0.6469495547875391,-0.6322064476851232,-0.6244670745239936,-0.5905897625208123,-0.6444803135938056,-1.1362773295069628,-0.5411853494110166,0.7299034844759185,0.5113855030441636,-0.35394497722875995,-0.7119493328394715,-0.5788179560264339,0.3427132711427178,0.37667553780842766,1.4277146249382697,-0.5827915435726431,0.7534351953474547,-1.0833316444582697,-0.795984502139255,0.4669907737434636,0.06206010932999396,0.0,-1.0233817236847453,-0.4738038856740419,0.34560600725706586,-0.7072431565533389,0.4781941648304019,-0.2770947554980866,0.47129505876636296,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.15895266799618826,0.014767903319479877,-0.6528007110661216,-0.6403580761091403,-0.5787630298404166,-0.6576961765769554,-0.619159368807848,-0.6065696632784673,-0.6546285908034923,1.126509966185426,-0.07194366435253817,-0.05304567642480506,0.8139248600636074,-1.1232034222743452,-0.2813316763035572,-0.5871000447769138,0.32170110777097666,0.02398292690656643,-0.8424567678149097,-0.6497437972296239,-0.36511469404690305,-0.360009940678098,-0.6557142935740815,0.014961237613004977,-1.3720823258442363,0.0,0.7390449125152487,0.06781075334359286,0.3252224450515406,-0.5582151765880097,-1.1669185547899068,0.26726648110031526,-0.7363390463168427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.2818071810417744,-1.206424101943643,0.27511905133561415,0.12975606589040645,-0.25477962702023177,0.3747366409410567,1.1514912580983037,1.06640302373449,0.19108387975141092,-1.5278486765487092,-0.5411853494110166,-0.801423056194847,-0.3823758035705289,0.8325702915976689,0.925992642206395,0.1900359496431096,-0.133562431950079,0.018346287006308352,-0.7101461651697858,-0.3819347826017005,1.224005023090729,0.8455262322888547,-0.5855791892914949,-0.5874809287535091,-1.0342884464850168,0.0,-1.2499616473367559,0.5092490073750269,-0.13511937909456184,1.26722322124227,-0.42948176976331554,-0.6699934728984175,1.5337491075007692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.599712517034151,1.235959908582603,0.2958161464077719,0.2799794696808303,0.19680998677242512,0.0679707176498196,-0.1488966423573533,-0.1640493346049445,0.2952229123259818,-0.23161249323810107,-0.18262858009722874,-0.40689802446824885,-0.23457031617171664,-0.9481437924474951,-0.5556510723190284,0.876068967807855,1.5824309100754388,0.9129615626044085,1.6958176881928635,0.6405217768170502,1.7135332437780042,-0.23421486175980727,1.0275282092079996,0.014961237613004977,0.8573572779266122,0.0,-0.2711418938827597,-0.5348243347819112,1.5892875864696485,-0.7029805274890386,1.9682699626947435,-0.004733171558674425,-0.08756566950813889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.15895266799618826,0.014767903319479877,0.24969877302904106,0.37759545580145604,0.342144694231149,-0.04228717941717587,-0.3357278835656763,-0.25378262347485325,0.3118415676223816,0.3366160419805244,0.22113752099960174,-1.2650916501828076,-1.4285615190652463,-1.4501068887252018,-0.8044523849842234,0.3984685165301852,0.4827943602876579,-0.04446198616799581,1.7236725519076264,-0.04047828895109801,-1.2673106396512492,0.18510206796782847,0.5365824792298926,-1.6902430020104784,-0.018536325043434235,0.0,0.4197383570265339,-0.9877728528455997,0.48702183974909813,-0.9556711358047054,-0.7123246919550605,1.304474907942709,-0.6889080619983416,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2818071810417744,-1.206424101943643,-0.31777311826988724,-0.3732292997191647,-0.47219723228019955,-0.3000495929008595,0.3914277995462626,0.4726882494308466,-0.3140823757133324,-1.2195425010043457,-0.5443032343615715,-0.5838241984899706,-0.40547041097659325,0.003703728869106243,2.1939224086732536,-0.5180826385229153,-1.387288179797294,-0.9181411707079945,0.6617058727822891,-0.48236316308717175,-0.6106764202485656,-0.3390440941917162,-0.02449835503080116,-0.6753535706282567,0.7092020676813404,0.0,-1.072808851391406,1.414080037327191,-1.3928530445288603,1.974883899171786,0.11933236699761597,-0.9557946558658809,2.0212571376265727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3115605472265583,1.235959908582603,-0.6195261505270374,-0.5471260414609979,-0.5442801300814433,-0.6107674121443186,-0.6159747453781608,-0.5782975311687699,-0.6247286331185764,0.9194722424622044,1.2141838777512655,0.3272439160126893,0.9432546615375682,-0.22029730284482038,-0.7597957391212397,-0.5746769116511941,-0.14056648640732616,-0.7103907286699118,-1.2219792859285548,-0.5521847990437376,1.557190096527346,-0.360009940678098,-0.4453089807263214,-1.7488247632603104,-0.3456630292649939,0.0,1.773426186237418,-0.4219274488442931,-0.1398146388346617,-0.7244760073804479,0.46711941971612553,-0.7498020041152477,-1.3803693246936972,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.5699591508493669,-1.206424101943643,-0.5009689443957548,-0.4673381246618038,-0.5066801320391728,-0.43342608128835386,-0.44294353903181616,-0.44308298629630466,-0.5120078359237333,-0.4251477567185046,0.14474933971101187,-0.3357208280227283,-1.2946127961100726,1.1186892564759618,-0.3562910461449941,-0.3662443447641185,1.0151024990384305,0.3058149219194693,-0.9399487908165799,-0.47662439848800203,-1.696232333214946,-0.6849805612170157,-1.0063898149870152,-0.7790591209489052,-0.6396029663916131,0.0,-0.20627724999888733,-0.7502172264674588,1.0205104618824306,-0.042233449325296185,-1.1929575727537016,2.7802799820320403,-0.007964104521437873,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9936552112341819,-1.206424101943643,1.0265828108785697,0.6841797954437804,1.397282463127193,0.7169708304034867,-0.5374207007792068,-0.5598591841407066,1.0069645018644164,0.7518166944472037,-0.6721365173343129,1.3257583004341313,0.5298611889690152,-0.6814758975499635,-1.4009375832969342,-0.17851699975324245,-1.6674503580871742,-1.0928770076159944,1.3545956076870174,1.1589235122753878,-0.6003996079185397,2.763901185792788,1.7990143563164533,-0.006413188788960937,-1.404083851257215,0.0,-0.04545716848317421,-1.1598216948698343,-1.670484054794073,-1.285694792505931,-1.2432169888398712,-1.1882315280054059,-0.8712080191181427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0234085774189658,1.235959908582603,0.15412064937530767,0.1215726898084378,0.08362035536020175,0.20263157222178613,-0.263543085826097,-0.15052788011769794,0.22479795504533667,-0.20010675267152409,-0.2465452215835996,-1.698290099826115,-0.7518895220675593,-0.10986542166372504,-0.882601515244445,-0.23511127288152125,-1.0931178925929195,-0.8070188412457643,0.010598433449705342,-0.3819347826017005,-0.06113740302193721,-0.45435624986681605,1.2379335220557597,-0.6136052276892451,1.0078829715358082,0.0,-0.2914518100000366,-0.8894920719227475,-1.0950160622381557,-0.8138048407374752,0.7460087362857211,-0.8936345621985565,-0.24862479452008954,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.44710463780378085,0.014767903319479877,-0.0807648449564099,0.1630740970812787,-0.04223248782791576,0.035861563038015395,0.4774126321478202,0.06704461481345084,-0.05240666403805344,0.16333446886434952,0.8743344181408059,1.0898567350718353,0.6730477548866143,0.498137378702647,0.7090889337290454,-0.3165518122612395,-0.9530368034479793,-1.0026907692118654,0.17424575777393753,-0.06152042581472063,1.4717302887302917,0.36331176310207364,0.3963122706647191,-0.646062690003341,1.6135414710184788,0.0,0.7665752202082033,1.0498865644355235,-0.9516888540139826,0.8733916137156342,2.6402951739867975,-1.1158668391339908,-0.07003682747738862,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7055032414265894,-1.206424101943643,-0.5134933403881373,-0.37293703628766584,-0.6280521464450509,-0.44103348099638134,-0.12341965491985471,-0.20953059060750098,-0.4938226680379189,-1.8665353876394146,1.4371126517159247,1.032914977915419,0.06335011936651437,0.6041770827913124,1.3518256581141321,-0.5153219422727553,-0.49777326372692354,-0.9068678909074784,-1.6432840996143443,-0.5799221612730583,0.8010330629812569,-0.8841561028376427,-0.8661196064218417,0.433741666007073,0.841949136061104,0.0,-0.9638353866209255,1.2015435650368722,-0.497184341872465,1.5854893831917423,1.2649248761076528,-0.7551812863196866,1.1551261196365672,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5699591508493669,-1.206424101943643,-0.5393381744910624,-0.4500945822033699,-0.4499879070117082,-0.6006900774661523,-0.5735130996489964,-0.5967358781968334,-0.5550528775111296,0.8452087111267004,0.9398100021024544,-1.6657175844618792,0.5460274141532604,-1.4538716119472848,-0.3212036815383641,-0.618848051653753,-1.5834017046002105,-1.306264089554335,-1.1418965527486113,-0.48331962385370014,0.13736734040539805,-0.559185482298725,-0.305038772161148,-0.16395062782567102,-1.6387617042857254,0.0,1.4527040667824387,-0.07184473114272291,-1.5847641528354475,-0.6704843370526011,-1.266887062226556,-1.2635458776166448,-1.0038085535389936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
